row,x,y
6089,-18.9163455000000,65.0835765
6090,156.0840045,62.0835705
6091,-4.58298349999998,39.0835245
6092,6.58370550000001,45.5835375
6093,125.9172775,64.7502425
6094,-3.24964749999998,53.2502195
6095,62.0838165,59.0835645
6096,101.0838945,69.9169195
6097,133.2506255,62.4169045
6098,60.4171465,56.0835585
6099,125.5839435,55.5835575
6100,106.4172385,65.7502445
6101,27.5837475,68.9169175
6102,97.7505545,60.7502345
6103,69.7504985,55.7502245
6104,22.2504035,41.4168625
6105,105.2505695,59.9168995
6106,26.2504115,50.0835465
6107,129.7506185,66.9169135
6108,29.25041750,63.0835725
6109,143.7506465,68.9169175
6110,8.41704250000001,60.4169005
6111,85.4171965,55.5835575
6112,136.2506315,45.5835375
6113,48.9171235,51.9168835
6114,68.5838295,55.5835575
6115,-0.582975499999975,48.9168775
6116,109.9172455,65.7502445
6117,143.0839785,64.4169085
6118,60.9171475,67.9169155
6119,137.5839675,61.4169025
6120,63.9171535,58.4168965
6121,62.2504835,62.9169055
6122,118.7505965,70.7502545
6123,-7.91632349999998,52.7502185
6124,14.2503875000000,51.0835485
6125,39.4171045,56.0835585
6126,169.4173645,67.4169145
6127,161.9173495,59.0835645
6128,100.9172275,57.5835615
6129,110.9172475,64.0835745
6130,98.9172235,69.7502525
6131,175.2507095,65.9169115
6132,2.75036450000002,46.9168735
6133,112.2505835,56.9168935
6134,157.7506745,62.9169055
6135,66.0838245,63.7502405
6136,47.7504545,80.0836065
6137,3.58369950000002,46.7502065
6138,89.0838705,62.4169045
6139,23.0837385,46.7502065
6140,53.0837985,64.2502415
6141,157.9173415,69.5835855
6142,52.7504645,53.0835525
6143,95.4172165,74.9169295
6144,-3.08298049999999,42.9168655
6145,34.4170945,68.4169165
6146,125.0839425,58.0835625
6147,55.2504695,51.0835485
6148,174.2507075,63.9169075
6149,138.4173025,57.7502285
6150,56.2504715,52.9168855
6151,99.7505585,53.9168875
6152,58.4171425,56.0835585
6153,147.7506545,65.4169105
6154,120.2505995,63.2502395
6155,-4.7496505,57.0835605
6156,142.4173105,49.7502125
6157,103.5838995,70.4169205
6158,103.5838995,56.4168925
6159,-2.58297949999999,54.0835545
6160,142.9173115,65.4169105
6161,87.7505345,72.0835905
6162,29.25041750,59.9168995
6163,175.0840425,62.4169045
6164,23.0837385,43.2501995
6165,143.9173135,71.7502565
6166,46.9171195,52.5835515
6167,3.08369850000003,45.2502035
6168,135.9172975,66.4169125
6169,132.2506235,59.5835655
6170,134.0839605,66.2502455
6171,136.0839645,60.5835675
6172,174.4173745,67.9169155
6173,48.7504565,52.5835515
6174,-17.5830095000000,64.5835755
6175,36.2504315,58.0835625
6176,78.2505155,70.4169205
6177,93.0838785,73.9169275
6178,85.4171965,50.7502145
6179,114.2505875,59.4168985
6180,107.2505735,66.9169135
6181,121.5839355,61.4169025
6182,60.5838135,58.0835625
6183,28.5837495,44.7502025
6184,131.9172895,61.9169035
6185,106.4172385,61.0835685
6186,27.4170805,61.2502355
6187,103.4172325,70.0835865
6188,27.7504145,69.2502515
6189,3.9170335,44.5835355
6190,24.2504075,43.9168675
6191,36.9170995,61.0835685
6192,89.7505385,69.9169195
6193,61.4171485,55.4168905
6194,94.9172155,50.0835465
6195,46.4171185,64.4169085
6196,45.7504505,48.7502105
6197,20.0837325000000,68.9169175
6198,142.9173115,61.4169025
6199,154.0840005,67.7502485
6200,82.4171905,58.5835635
6201,124.0839405,67.7502485
6202,55.4171365,52.5835515
6203,116.5839255,52.9168855
6204,114.2505875,62.2502375
6205,103.7505665,77.4169345
6206,94.0838805,73.0835925
6207,127.7506145,64.4169085
6208,96.4172185,75.2502635
6209,36.7504325,54.9168895
6210,139.9173055,72.2502575
6211,138.9173035,64.9169095
6212,39.5837715,56.7502265
6213,109.9172455,58.4168965
6214,109.4172445,60.2502335
6215,21.4170685000000,48.5835435
6216,157.5840075,66.9169135
6217,138.0839685,70.2502535
6218,47.4171205,59.0835645
6219,63.9171535,57.7502285
6220,170.2506995,68.7502505
6221,22.4170705000000,70.0835865
6222,106.2505715,59.7502325
6223,113.0839185,67.0835805
6224,134.9172955,66.9169135
6225,44.4171145,58.9168975
6226,60.9171475,55.4168905
6227,173.9173735,66.2502455
6228,23.5837395,46.4168725
6229,89.7505385,58.5835635
6230,98.4172225,73.2502595
6231,93.4172125,67.5835815
6232,81.0838545,62.2502375
6233,105.0839025,65.0835765
6234,127.4172805,68.5835835
6235,43.5837795,66.0835785
6236,16.4170585000000,59.4168985
6237,173.4173725,64.0835745
6238,102.0838965,60.5835675
6239,116.2505915,53.2502195
6240,143.4173125,63.0835725
6241,21.4170685000000,78.0836025
6242,25.7504105,48.7502105
6243,25.0837425,53.0835525
6244,72.7505045,55.9168915
6245,113.4172525,70.7502545
6246,105.4172365,57.7502285
6247,82.4171905,58.7502305
6248,142.4173105,65.7502445
6249,4.91703550000003,46.7502065
6250,18.9170635,45.5835375
6251,98.4172225,75.2502635
6252,97.7505545,59.2502315
6253,27.0837465,61.2502355
6254,44.4171145,63.9169075
6255,86.2505315,50.2502135
6256,64.2504875,60.7502345
6257,159.7506785,69.4169185
6258,69.9171655,67.7502485
6259,135.4172965,54.2502215
6260,0.0836925000000122,47.5835415
6261,66.2504915,57.0835605
6262,128.4172825,73.2502595
6263,49.0837905,51.7502165
6264,66.9171595,65.7502445
6265,134.5839615,69.5835855
6266,136.0839645,46.7502065
6267,29.7504185,65.2502435
6268,123.4172725,68.0835825
6269,50.9171275,67.7502485
6270,57.4171405,64.2502415
6271,88.0838685,62.0835705
6272,16.2503915,51.0835485
6273,77.7505145,64.9169095
6274,7.5837075,62.5835715
6275,57.5838075,51.9168835
6276,105.2505695,63.5835735
6277,138.9173035,59.9168995
6278,38.0837685,45.7502045
6279,113.2505855,65.9169115
6280,108.9172435,63.2502395
6281,13.9170535,78.0836025
6282,98.7505565,73.9169275
6283,85.2505295,61.5835695
6284,152.9173315,68.4169165
6285,109.7505785,64.0835745
6286,76.2505115,71.5835895
6287,37.4171005,48.9168775
6288,154.4173345,66.7502465
6289,45.9171175,42.5835315
6290,20.7504005,38.0835225
6291,49.5837915,51.2502155
6292,158.7506765,55.9168915
6293,85.0838625,54.5835555
6294,37.5837675,48.0835425
6295,141.2506415,68.9169175
6296,138.4173025,67.7502485
6297,111.5839155,68.7502505
6298,23.7504065000000,42.7501985
6299,69.2504975,68.9169175
6300,15.2503895,51.7502165
6301,26.2504115,63.5835735
6302,23.9170735,62.9169055
6303,28.4170825,58.2502295
6304,126.2506115,65.7502445
6305,31.2504215,56.0835585
6306,33.4170925,65.4169105
6307,141.0839745,71.9169235
6308,136.2506315,59.2502315
6309,26.2504115,69.7502525
6310,55.0838025,57.9168955
6311,92.4172105,51.5835495
6312,6.75037250000003,48.7502105
6313,62.0838165,58.2502295
6314,109.5839115,66.2502455
6315,134.9172955,56.4168925
6316,55.7504705,60.4169005
6317,133.9172935,48.7502105
6318,149.4173245,65.4169105
6319,108.9172435,71.2502555
6320,24.9170755,52.9168855
6321,108.5839095,58.5835635
6322,85.7505305,64.4169085
6323,50.9171275,52.9168855
6324,178.2507155,68.4169165
6325,130.4172865,54.2502215
6326,135.2506295,56.4168925
6327,49.9171255,64.2502415
6328,135.0839625,53.5835535
6329,13.5837195,42.9168655
6330,38.2504355,68.2502495
6331,18.4170625,66.0835785
6332,92.9172115,75.5835975
6333,84.5838615,54.0835545
6334,33.2504255,65.0835765
6335,98.7505565,79.4169385
6336,71.9171695,63.7502405
6337,49.7504585,64.5835755
6338,57.5838075,80.4169405
6339,97.9172215,67.5835815
6340,125.2506095,57.2502275
6341,74.9171755,58.4168965
6342,43.5837795,65.2502435
6343,117.4172605,57.4168945
6344,109.2505775,66.5835795
6345,75.4171765,59.2502315
6346,132.0839565,61.2502355
6347,42.9171115,64.5835755
6348,111.4172485,60.7502345
6349,90.5838735,74.0835945
6350,126.2506115,59.2502315
6351,168.4173625,61.0835685
6352,16.0837245,46.5835395
6353,26.9170795000000,68.5835835
6354,111.5839155,74.9169295
6355,-0.416308499999985,53.9168875
6356,97.9172215,70.0835865
6357,12.0837165,59.4168985
6358,133.0839585,70.0835865
6359,-2.74964649999998,40.5835275
6360,59.5838115,59.4168985
6361,74.9171755,56.4168925
6362,117.5839275,72.0835905
6363,-16.4163405,65.7502445
6364,81.5838555,58.0835625
6365,37.7504345,48.5835435
6366,-0.249641499999996,47.5835415
6367,133.4172925,53.7502205
6368,19.5837315000000,44.7502025
6369,132.7506245,70.4169205
6370,134.7506285,67.2502475
6371,14.7503885,47.0835405
6372,128.2506155,61.7502365
6373,81.5838555,56.4168925
6374,17.5837275,62.5835715
6375,81.0838545,60.0835665
6376,32.2504235,50.0835465
6377,94.2505475,67.4169145
6378,17.2503935,40.9168615
6379,120.4172665,53.5835535
6380,128.7506165,64.0835745
6381,-6.5829875,53.5835535
6382,146.0839845,63.5835735
6383,28.2504155,50.0835465
6384,54.5838015,66.0835785
6385,131.4172885,69.9169195
6386,99.0838905,64.5835755
6387,101.9172295,57.2502275
6388,129.2506175,56.7502265
6389,6.75037250000003,44.5835355
6390,141.4173085,72.7502585
6391,72.5838375,57.9168955
6392,156.4173385,63.2502395
6393,14.7503885,63.9169075
6394,124.4172745,56.2502255
6395,44.7504485,52.4168845
6396,100.0838925,71.9169235
6397,85.9171975,68.0835825
6398,64.5838215,54.4168885
6399,112.5839175,54.9168895
6400,74.9171755,57.4168945
6401,55.4171365,59.4168985
6402,121.7506025,57.0835605
6403,4.25036750000001,45.5835375
6404,103.4172325,68.2502495
6405,79.2505175,63.7502405
6406,32.7504245,59.4168985
6407,124.0839405,54.2502215
6408,57.0838065,74.4169285
6409,19.2503975000000,44.4168685
6410,-0.749642499999993,41.7501965
6411,89.5838715,70.4169205
6412,101.7505625,76.2502655
6413,145.7506505,69.5835855
6414,170.4173665,64.7502425
6415,131.4172885,67.5835815
6416,160.9173475,59.0835645
6417,157.7506745,52.0835505
6418,5.25036950000001,48.4168765
6419,23.2504055000000,66.4169125
6420,-4.41631649999999,41.4168625
6421,-6.08298649999998,36.4168525
6422,69.2504975,68.7502505
6423,19.4170645,42.7501985
6424,86.9171995,65.0835765
6425,24.9170755,68.7502505
6426,37.7504345,60.5835675
6427,34.9170955,45.4168705
6428,153.2506655,60.7502345
6429,24.0837405,41.9168635
6430,101.0838945,56.5835595
6431,108.0839085,75.0835965
6432,106.0839045,61.2502355
6433,24.7504085,59.0835645
6434,99.0838905,72.9169255
6435,95.0838825,55.5835575
6436,62.2504835,61.2502355
6437,155.2506695,68.0835825
6438,15.5837235000000,65.2502435
6439,45.9171175,64.5835755
6440,110.7505805,62.0835705
6441,130.7506205,69.5835855
6442,109.7505785,55.5835575
6443,17.0837265,39.0835245
6444,135.0839625,61.0835685
6445,97.9172215,72.9169255
6446,132.7506245,55.5835575
6447,71.0838345,62.5835715
6448,139.4173045,51.2502155
6449,26.7504125,60.7502345
6450,65.7504905,57.5835615
6451,171.4173685,67.2502475
6452,74.5838415,62.2502375
6453,116.5839255,50.5835475
6454,145.9173175,68.4169165
6455,140.4173065,71.2502555
6456,56.4171385,68.4169165
6457,125.9172775,70.5835875
6458,110.9172475,76.5835995
6459,67.4171605,59.0835645
6460,77.9171815,64.2502415
6461,134.7506285,63.2502395
6462,55.7504705,62.5835715
6463,80.4171865,70.7502545
6464,44.4171145,43.4168665
6465,22.4170705000000,41.4168625
6466,85.9171975,60.0835665
6467,27.2504135,58.5835635
6468,50.0837925,54.5835555
6469,99.5838915,62.4169045
6470,-20.9163495,64.4169085
6471,104.2505675,60.7502345
6472,124.5839415,69.5835855
6473,41.2504415,65.2502435
6474,111.2505815,59.7502325
6475,147.0839865,75.2502635
6476,34.4170945,65.5835775
6477,132.4172905,48.2502095
6478,141.2506415,69.7502525
6479,122.5839375,67.7502485
6480,96.7505525,60.2502335
6481,128.2506155,54.2502215
6482,134.4172945,59.7502325
6483,127.7506145,59.4168985
6484,37.7504345,60.2502335
6485,35.7504305,59.0835645
6486,8.9170435,55.2502235
6487,58.0838085,61.9169035
6488,134.2506275,58.2502295
6489,95.4172165,67.5835815
6490,8.25037550000002,45.2502035
6491,82.7505245,53.0835525
6492,134.4172945,44.5835355
6493,133.0839585,63.7502405
6494,-175.7499925,67.0835805
6495,80.9171875,68.9169175
6496,91.7505425,59.2502315
6497,85.5838635,52.7502185
6498,56.0838045,52.0835505
6499,115.5839235,71.2502555
6500,63.0838185,54.7502225
6501,42.4171105,58.0835625
6502,89.5838715,56.2502255
6503,24.5837415,70.4169205
6504,156.4173385,70.7502545
6505,95.0838825,61.9169035
6506,104.0839005,73.5835935
6507,45.4171165,49.9168795
6508,130.2506195,69.0835845
6509,55.4171365,52.7502185
6510,91.2505415,70.4169205
6511,111.2505815,51.5835495
6512,168.5840295,60.9169015
6513,125.7506105,58.9168975
6514,102.5838975,57.0835605
6515,136.5839655,50.9168815
6516,111.7505825,57.2502275
6517,60.0838125,52.4168845
6518,71.7505025,62.0835705
6519,134.2506275,60.4169005
6520,62.0838165,61.4169025
6521,162.2506835,57.0835605
6522,70.9171675,58.0835625
6523,46.7504525,52.5835515
6524,26.0837445000000,56.4168925
6525,104.0839005,73.9169275
6526,65.0838225,67.7502485
6527,102.0838965,65.2502435
6528,23.7504065000000,58.4168965
6529,-4.24964949999998,50.5835475
6530,11.7503825,63.2502395
6531,97.9172215,78.9169375
6532,120.0839325,57.4168945
6533,86.2505315,69.2502515
6534,80.4171865,51.5835495
6535,119.0839305,61.2502355
6536,109.2505775,64.5835755
6537,139.9173055,49.9168795
6538,18.4170625,52.4168845
6539,99.7505585,56.2502255
6540,178.5840495,66.9169135
6541,76.9171795,60.7502345
6542,88.9172035,57.7502285
6543,89.2505375,52.7502185
6544,10.2503795,60.9169015
6545,47.2504535,59.5835655
6546,87.5838675,68.9169175
6547,145.0839825,67.5835815
6548,137.2506335,70.9169215
6549,102.4172305,71.4169225
6550,141.5839755,69.2502515
6551,64.9171555,63.9169075
6552,108.7505765,61.7502365
6553,15.0837225000000,40.4168605
6554,44.2504475,68.2502495
6555,130.9172875,61.4169025
6556,87.9172015,63.5835735
6557,100.5838935,61.9169035
6558,89.2505375,59.0835645
6559,115.7505905,54.5835555
6560,-8.0829905,54.9168895
6561,107.0839065,63.7502405
6562,-3.9163155,42.4168645
6563,13.7503865000000,61.9169035
6564,59.7504785,62.5835715
6565,69.9171655,62.2502375
6566,54.7504685,51.2502155
6567,2.91703150000001,50.9168815
6568,22.2504035,48.4168765
6569,72.0838365,70.9169215
6570,93.0838785,61.2502355
6571,83.7505265,63.7502405
6572,21.5837355,47.7502085
6573,125.7506105,57.0835605
6574,57.2504735,59.9168995
6575,-9.0829925,43.0835325
6576,137.5839675,67.2502475
6577,76.0838445,56.2502255
6578,1.08369450000001,49.0835445
6579,45.2504495,59.5835655
6580,103.2505655,51.4168825
6581,30.7504205,53.4168865
6582,145.4173165,61.2502355
6583,15.0837225000000,79.4169385
6584,24.2504075,62.5835715
6585,99.5838915,53.5835535
6586,59.5838115,54.2502215
6587,79.2505175,69.2502515
6588,132.5839575,69.5835855
6589,47.5837875,66.4169125
6590,157.5840075,62.4169045
6591,97.5838875,73.9169275
6592,59.2504775,67.0835805
6593,173.2507055,64.5835755
6594,17.7503945000000,63.7502405
6595,23.9170735,43.2501995
6596,32.2504235,52.0835505
6597,14.9170555,53.5835535
6598,102.5838975,64.2502415
6599,103.4172325,59.0835645
6600,-8.74965849999998,43.0835325
6601,26.9170795000000,80.0836065
6602,99.4172245,58.4168965
6603,163.5840195,60.7502345
6604,176.7507125,66.5835795
6605,61.4171485,54.7502225
6606,123.0839385,59.4168985
6607,2.25036350000002,43.0835325
6608,41.5837755,53.5835535
6609,10.5837135000000,50.0835465
6610,-173.2499875,64.7502425
6611,49.4171245,57.2502275
6612,145.2506495,60.9169015
6613,161.0840145,61.9169035
6614,128.4172825,68.0835825
6615,44.9171155,48.7502105
6616,117.9172615,62.7502385
6617,54.0838005,58.4168965
6618,105.4172365,53.0835525
6619,138.0839685,68.2502495
6620,60.5838135,59.0835645
6621,54.5838015,72.7502585
6622,148.9173235,66.9169135
6623,120.2505995,55.2502235
6624,60.0838125,64.5835755
6625,4.91703550000003,45.7502045
6626,62.9171515,62.7502385
6627,90.2505395,54.5835555
6628,61.2504815,53.2502195
6629,155.0840025,65.0835765
6630,76.2505115,63.0835725
6631,139.0839705,63.5835735
6632,54.7504685,55.4168905
6633,76.0838445,64.7502425
6634,132.5839575,66.7502465
6635,12.4170505000000,58.5835635
6636,140.4173065,63.7502405
6637,99.4172245,73.2502595
6638,95.4172165,69.0835845
6639,84.0838605,56.9168935
6640,105.4172365,66.9169135
6641,152.2506635,67.5835815
6642,53.0837985,66.2502455
6643,128.5839495,55.4168905
6644,45.7504505,50.5835475
6645,-21.4163505,64.2502415
6646,119.9172655,63.9169075
6647,103.0838985,55.4168905
6648,133.9172935,43.9168675
6649,103.7505665,74.9169295
6650,81.4171885,57.7502285
6651,171.2507015,67.7502485
6652,23.7504065000000,45.4168705
6653,13.0837185,48.5835435
6654,20.4170665,49.4168785
6655,42.0837765,53.2502195
6656,99.4172245,67.4169145
6657,109.9172455,64.9169095
6658,83.7505265,51.0835485
6659,31.7504225,51.4168825
6660,91.4172085,60.9169015
6661,8.41704250000001,49.5835455
6662,43.9171135,67.4169145
6663,167.9173615,66.4169125
6664,126.7506125,59.5835655
6665,89.0838705,58.5835635
6666,58.7504765,68.0835825
6667,139.5839715,58.7502305
6668,16.5837255,39.4168585
6669,100.0838925,58.5835635
6670,28.2504155,48.4168765
6671,175.7507105,62.9169055
6672,102.7505645,64.0835745
6673,33.9170935,49.5835455
6674,5.58370350000001,52.2502175
6675,75.9171775,59.0835645
6676,121.4172685,70.2502535
6677,35.5837635,51.5835495
6678,121.5839355,72.0835905
6679,90.9172075,71.9169235
6680,116.7505925,65.2502435
6681,31.2504215,52.5835515
6682,54.5838015,53.5835535
6683,-178.9166655,71.4169225
6684,70.7505005,60.9169015
6685,178.0840485,62.9169055
6686,-1.91631149999998,53.7502205
6687,149.4173245,61.4169025
6688,75.2505095,56.4168925
6689,81.7505225,58.0835625
6690,13.9170535,48.0835425
6691,-173.9166555,65.9169115
6692,112.4172505,51.9168835
6693,70.0838325,56.0835585
6694,19.2503975000000,49.4168785
6695,73.2505055,56.4168925
6696,95.4172165,60.9169015
6697,57.5838075,51.7502165
6698,122.4172705,56.2502255
6699,158.7506765,65.0835765
6700,64.7504885,65.2502435
6701,48.5837895,56.0835585
6702,33.7504265,48.2502095
6703,106.9172395,54.9168895
6704,78.0838485,62.4169045
6705,96.4172185,58.9168975
6706,19.7503985,45.7502045
6707,63.2504855,58.0835625
6708,62.5838175,63.9169075
6709,66.0838245,67.9169155
6710,174.7507085,62.5835715
6711,63.9171535,66.7502465
6712,63.7504865,67.2502475
6713,134.2506275,65.5835775
6714,29.7504185,62.7502385
6715,9.25037750000001,56.0835585
6716,126.7506125,58.5835635
6717,6.08370450000001,46.7502065
6718,58.7504765,75.0835965
6719,149.2506575,65.2502435
6720,74.7505085,62.7502385
