row,x,y
5602,55.4171365,45.2502035
5603,78.9171835,50.4168805
5604,96.2505515,27.7501685
5605,59.4171445,44.2502015
5606,82.4171905,27.2501675
5607,111.9172495,49.0835445
5608,103.2505655,23.4168265
5609,81.0838545,26.0834985
5610,52.2504635,51.0835485
5611,65.2504895,33.5835135
5612,53.4171325,35.9168515
5613,72.2505035,38.7501905
5614,49.7504585,34.9168495
5615,116.9172595,34.2501815
5616,67.5838275,47.2502075
5617,57.2504735,49.2502115
5618,85.5838635,25.4168305
5619,34.4170945,31.4168425
5620,113.7505865,23.5834935
5621,59.9171455,39.4168585
5622,136.9172995,-2.74989249999999
5623,78.2505155,35.0835165
5624,71.0838345,52.4168845
5625,71.5838355,39.9168595
5626,35.5837635,31.7501765
5627,114.2505875,0.916781500000013
5628,87.7505345,30.4168405
5629,103.9172335,-4.41656249999998
5630,121.7506025,-3.58322749999999
5631,106.4172385,24.9168295
5632,67.5838275,32.2501775
5633,93.5838795,28.7501705
5634,32.5837575,40.5835275
5635,77.9171815,23.7501605
5636,73.4171725,52.9168855
5637,70.0838325,38.0835225
5638,119.9172655,31.4168425
5639,39.7504385,21.0834885
5640,89.4172045,38.0835225
5641,116.5839255,2.08345050000001
5642,93.2505455,44.7502025
5643,120.2505995,45.2502035
5644,74.9171755,35.7501845
5645,74.4171745,15.4168105
5646,44.2504475,23.9168275
5647,120.0839325,27.4168345
5648,117.4172605,36.9168535
5649,57.0838065,50.0835465
5650,48.5837895,35.0835165
5651,111.5839155,2.2501175
5652,42.9171115,30.9168415
5653,72.7505045,32.0835105
5654,98.7505565,38.0835225
5655,44.7504485,25.0834965
5656,75.7505105,19.0834845
5657,65.9171575,48.4168765
5658,101.5838955,34.9168495
5659,117.9172615,28.9168375
5660,116.9172595,37.7501885
5661,75.2505095,16.0834785
5662,40.0837725,25.5834975
5663,97.0838865,41.7501965
5664,69.7504985,24.0834945
5665,117.4172605,32.9168455
5666,56.7504725,34.9168495
5667,144.9173155,-6.24989949999998
5668,71.2505015,29.4168385
5669,44.7504485,37.2501875
5670,57.4171405,49.2502115
5671,124.0839405,46.2502055
5672,108.5839095,46.4168725
5673,114.2505875,-0.749888499999997
5674,105.5839035,42.0835305
5675,142.7506445,-6.58323349999999
5676,66.9171595,27.9168355
5677,59.0838105,39.4168585
5678,78.0838485,38.4168565
5679,60.2504795,43.5835335
5680,128.4172825,37.2501875
5681,73.0838385,35.9168515
5682,121.5839355,37.0835205
5683,77.2505135,46.2502055
5684,64.9171555,53.2502195
5685,50.0837925,15.9168115
5686,73.2505055,41.0835285
5687,85.5838635,43.7502005
5688,79.4171845,42.5835315
5689,91.9172095,42.2501975
5690,81.7505225,25.0834965
5691,75.2505095,24.5834955
5692,51.7504625,23.9168275
5693,126.7506125,41.4168625
5694,68.9171635,43.5835335
5695,101.9172295,20.7501545
5696,102.4172305,29.5835055
5697,116.9172595,32.9168455
5698,110.5839135,19.2501515
5699,133.9172935,48.2502095
5700,77.4171805,44.2502015
5701,105.7505705,23.0834925
5702,105.4172365,48.0835425
5703,110.7505805,-1.58322349999999
5704,98.0838885,31.7501765
5705,118.0839285,28.5835035
5706,88.2505355,44.4168685
5707,121.9172695,-3.08322649999999
5708,54.0838005,49.7502125
5709,120.4172665,29.7501725
5710,82.0838565,42.4168645
5711,58.9171435,43.4168665
5712,102.4172305,12.7501385
5713,82.7505245,50.5835475
5714,104.7505685,14.4168085
5715,40.7504405,26.0834985
5716,77.2505135,34.9168495
5717,106.5839055,-6.24989949999998
5718,113.0839185,47.9168755
5719,102.9172315,2.08345050000001
5720,122.9172715,9.41679850000001
5721,118.7505965,28.2501695
5722,70.0838325,23.2501595
5723,82.0838565,30.9168415
5724,99.9172255,27.5835015
5725,82.7505245,27.7501685
5726,87.9172015,39.9168595
5727,102.7505645,4.7501225
5728,44.9171155,31.0835085
5729,52.7504645,44.0835345
5730,117.7505945,2.08345050000001
5731,125.4172765,49.0835445
5732,37.9171015,26.4168325
5733,102.9172315,-1.41655649999998
5734,47.5837875,35.9168515
5735,57.9171415,21.2501555
5736,70.7505005,54.7502225
5737,111.9172495,36.7501865
5738,122.5839375,7.9167955
5739,65.4171565,36.2501855
5740,125.9172775,52.5835515
5741,81.9171895,37.5835215
5742,119.4172645,25.5834975
5743,79.9171855,40.2501935
5744,120.4172665,48.2502095
5745,103.2505655,28.5835035
5746,99.9172255,16.5834795
5747,74.5838415,40.2501935
5748,100.0838925,1.75011650000000
5749,102.4172305,23.7501605
5750,74.9171755,22.2501575
5751,76.5838455,35.4168505
5752,61.4171485,27.0835005
5753,109.0839105,23.4168265
5754,109.9172455,26.4168325
5755,69.7504985,39.4168585
5756,39.2504375,21.0834885
5757,121.2506015,44.0835345
5758,113.5839195,47.2502075
5759,74.9171755,39.0835245
5760,91.9172095,34.0835145
5761,113.7505865,46.9168735
5762,56.5838055,23.0834925
5763,103.2505655,34.0835145
5764,144.5839815,-7.24990150
5765,98.0838885,33.2501795
5766,109.0839105,29.0835045
5767,116.9172595,34.0835145
5768,113.7505865,38.5835235
5769,83.9171935,23.9168275
5770,79.9171855,44.9168695
5771,107.7505745,13.5834735
5772,112.9172515,2.91678550000000
5773,109.5839115,24.0834945
5774,106.7505725,11.4168025
5775,82.4171905,20.7501545
5776,58.9171435,28.2501695
5777,108.0839085,35.9168515
5778,69.9171655,21.7501565
5779,90.7505405,35.7501845
5780,71.7505025,24.0834945
5781,98.9172235,50.2502135
5782,95.4172165,5.58345750000001
5783,67.5838275,24.7501625
5784,106.7505725,13.2501395
5785,117.0839265,33.9168475
5786,120.9172675,52.7502185
5787,104.5839015,44.9168695
5788,158.9173435,-7.9165695
5789,95.0838825,31.0835085
5790,51.0837945,29.0835045
5791,61.0838145,42.9168655
5792,73.9171735,33.0835125
5793,85.4171965,47.7502085
5794,85.0838625,19.9168195
5795,61.9171495,38.2501895
5796,77.7505145,34.2501815
5797,42.2504435,35.0835165
5798,103.2505655,42.0835305
5799,71.0838345,39.7501925
5800,40.0837725,33.0835125
5801,106.5839055,14.7501425
5802,92.0838765,49.9168795
5803,101.0838945,-2.24989149999999
5804,118.9172635,26.0834985
5805,86.7505325,37.5835215
5806,147.5839875,-8.74990449999999
5807,90.5838735,36.9168535
5808,92.5838775,23.5834935
5809,68.0838285,32.7501785
5810,103.2505655,32.9168455
5811,103.7505665,39.7501925
5812,44.2504475,35.7501845
5813,115.5839235,-3.7498945
5814,61.5838155,33.0835125
5815,48.4171225,18.5834835
5816,110.0839125,39.0835245
5817,56.4171385,18.0834825
5818,115.0839225,28.5835035
5819,47.9171215,15.0834765
5820,85.5838635,32.9168455
5821,75.7505105,50.5835475
5822,95.4172165,20.2501535
5823,99.5838915,40.2501935
5824,105.9172375,16.4168125
5825,63.4171525,25.4168305
5826,107.5839075,24.9168295
5827,116.7505925,39.5835255
5828,94.4172145,19.2501515
5829,84.5838615,41.7501965
5830,82.2505235,24.7501625
5831,100.0838925,19.5834855
5832,83.0838585,22.4168245
5833,118.4172625,26.2501655
5834,127.9172815,36.7501865
5835,47.9171215,50.0835465
5836,82.0838565,50.2502135
5837,122.7506045,50.4168805
5838,67.5838275,53.0835525
5839,89.0838705,36.9168535
5840,75.5838435,17.9168155
5841,59.2504775,29.5835055
5842,37.7504345,24.4168285
5843,121.2506015,49.4168785
5844,66.0838245,34.0835145
5845,104.2505675,45.0835365
5846,78.9171835,42.2501975
5847,84.7505285,34.0835145
5848,89.5838715,24.0834945
5849,61.5838155,50.9168815
5850,43.4171125,30.5835075
5851,108.5839095,39.7501925
5852,126.9172795,36.5835195
5853,100.0838925,2.2501175
5854,116.2505915,6.08345850000001
5855,144.0839805,-5.08323049999998
5856,120.9172675,42.7501985
5857,72.4171705,41.7501965
5858,57.0838065,50.2502135
5859,101.0838945,41.0835285
5860,94.4172145,38.5835235
5861,92.9172115,42.9168655
5862,110.0839125,22.4168245
5863,59.7504785,32.7501785
5864,71.5838355,47.2502075
5865,41.4171085,28.2501695
5866,140.4173065,36.4168525
5867,74.9171755,50.4168805
5868,115.2505895,30.9168415
5869,100.5838935,20.7501545
5870,87.2505335,25.0834965
5871,144.9173155,43.9168675
5872,59.0838105,48.2502095
5873,91.9172095,43.4168665
5874,97.5838875,35.2501835
5875,52.4171305,20.4168205
5876,97.7505545,46.2502055
5877,79.7505185,10.7501345
5878,78.7505165,48.4168765
5879,44.2504475,14.9168095
5880,44.2504475,29.0835045
5881,93.7505465,39.9168595
5882,120.0839325,51.0835485
5883,49.4171245,48.9168775
5884,78.2505155,44.2502015
5885,47.0837865,20.7501545
5886,112.7505845,41.7501965
5887,51.4171285,16.2501455
5888,123.4172725,12.2501375
5889,53.7504665,32.2501775
5890,99.9172255,16.9168135
5891,69.0838305,53.2502195
5892,57.5838075,31.0835085
5893,35.9170975,32.4168445
5894,127.4172805,-0.416554499999990
5895,75.4171765,30.9168415
5896,35.2504295,32.9168455
5897,39.7504385,27.7501685
5898,94.2505475,29.9168395
5899,110.2505795,37.0835205
5900,113.4172525,0.916781500000013
5901,67.2504935,47.0835405
5902,93.4172125,49.7502125
5903,45.7504505,14.5834755
5904,97.4172205,46.0835385
5905,106.7505725,24.7501625
5906,111.0839145,28.7501705
5907,140.0839725,-5.24989749999999
5908,116.4172585,36.4168525
5909,106.0839045,30.4168405
5910,42.0837765,28.9168375
5911,104.2505675,21.0834885
5912,112.2505835,1.41678250000001
5913,105.7505705,18.0834825
5914,45.5837835,41.5835295
5915,57.2504735,38.2501895
5916,116.2505915,28.5835035
5917,39.4171045,25.0834965
5918,61.9171495,46.2502055
5919,96.0838845,25.5834975
5920,116.0839245,37.0835205
5921,47.5837875,29.5835055
5922,111.0839145,34.4168485
5923,83.5838595,26.9168335
5924,43.4171125,15.7501445
5925,70.5838335,45.0835365
5926,41.5837755,32.4168445
5927,73.2505055,36.4168525
5928,78.7505165,24.7501625
5929,43.0837785,41.5835295
5930,43.0837785,32.7501785
5931,92.5838775,33.4168465
5932,106.5839055,31.9168435
5933,72.5838375,38.0835225
5934,87.7505345,48.7502105
5935,101.0838945,33.5835135
5936,48.9171235,14.9168095
5937,78.9171835,43.0835325
5938,98.2505555,31.0835085
5939,57.5838075,44.4168685
5940,68.5838295,26.9168335
5941,138.5839695,-7.4165685
5942,102.5838975,47.2502075
5943,72.4171705,34.9168495
5944,78.4171825,14.5834755
5945,40.5837735,28.7501705
5946,78.7505165,27.2501675
5947,141.4173085,-4.58322949999999
5948,108.5839095,28.0835025
5949,112.4172505,25.7501645
5950,102.4172305,23.5834935
5951,51.4171285,16.4168125
5952,68.5838295,36.7501865
5953,35.7504305,33.5835135
5954,72.0838365,44.9168695
5955,69.2504975,39.2501915
5956,114.7505885,33.0835125
5957,75.7505105,46.9168735
5958,128.0839485,46.4168725
5959,71.4171685,26.9168335
5960,91.9172095,28.9168375
5961,137.4173005,-2.08322449999999
5962,54.5838015,36.9168535
5963,111.4172485,38.4168565
5964,79.7505185,48.2502095
5965,103.9172335,25.2501635
5966,107.2505735,30.5835075
5967,123.4172725,46.7502065
5968,86.4171985,32.0835105
5969,48.7504565,25.4168305
5970,80.2505195,18.4168165
5971,46.2504515,28.2501695
5972,64.2504875,51.4168825
5973,38.2504355,32.9168455
5974,47.2504535,15.0834765
5975,130.7506205,48.2502095
5976,85.7505305,43.0835325
5977,132.9172915,-0.583221499999993
5978,65.4171565,52.0835505
5979,160.4173465,-11.7499105000000
5980,104.0839005,14.5834755
5981,38.4171025,39.0835245
5982,90.0838725,30.7501745
5983,101.7505625,27.9168355
5984,76.5838455,22.2501575
5985,114.0839205,4.25012150000001
5986,81.7505225,23.7501605
5987,60.0838125,34.7501825
5988,53.2504655,42.0835305
5989,40.9171075,40.5835275
5990,97.5838875,37.5835215
5991,132.2506235,46.0835385
5992,100.7505605,36.9168535
5993,67.7504945,45.9168715
5994,45.9171175,38.2501895
5995,136.2506315,34.9168495
5996,119.2505975,45.4168705
5997,94.7505485,46.4168725
5998,56.4171385,45.7502045
5999,86.4171985,28.0835025
6000,115.2505895,47.5835415
6001,138.2506355,36.5835195
6002,92.9172115,20.2501535
6003,49.2504575,36.4168525
6004,96.9172195,21.4168225
6005,119.2505975,33.4168465
6006,118.0839285,49.2502115
6007,100.4172265,33.5835135
6008,83.7505265,31.2501755
6009,77.4171805,40.5835275
6010,88.0838685,43.9168675
6011,43.0837785,19.7501525
6012,72.4171705,27.7501685
6013,105.2505695,46.0835385
6014,103.7505665,22.5834915
6015,39.4171045,23.5834935
6016,78.4171825,45.4168705
6017,79.9171855,35.7501845
6018,101.7505625,47.2502075
6019,126.5839455,40.0835265
6020,60.2504795,43.9168675
6021,66.5838255,49.5835455
6022,121.0839345,29.4168385
6023,97.5838875,40.4168605
6024,91.2505415,30.4168405
6025,77.0838465,53.4168865
6026,63.5838195,48.5835435
6027,53.4171325,34.4168485
6028,43.2504455,20.0834865
6029,108.5839095,14.9168095
6030,88.0838685,31.0835085
6031,69.9171655,42.0835305
6032,79.5838515,39.7501925
6033,90.4172065,44.5835355
6034,98.7505565,50.4168805
6035,87.2505335,48.0835425
6036,105.9172375,41.9168635
6037,118.7505965,44.0835345
6038,116.5839255,47.9168755
6039,92.2505435,24.0834945
6040,44.0837805,15.2501435
6041,111.5839155,27.9168355
6042,69.7504985,48.2502095
6043,126.9172795,48.7502105
6044,109.9172455,27.0835005
6045,83.2505255,43.0835325
6046,40.4171065,33.5835135
6047,91.4172085,37.9168555
6048,111.0839145,36.5835195
6049,37.4171005,33.4168465
6050,82.2505235,38.4168565
6051,130.0839525,-3.24989349999998
6052,81.0838545,43.5835335
6053,42.9171115,19.0834845
6054,95.9172175,46.4168725
6055,83.9171935,34.0835145
6056,82.9171915,29.9168395
6057,112.7505845,22.9168255
6058,87.4172005,22.2501575
6059,60.2504795,40.0835265
6060,61.0838145,46.9168735
6061,66.5838255,53.7502205
6062,35.2504295,30.4168405
6063,104.5839015,26.2501655
6064,100.0838925,27.7501685
6065,42.7504445,17.5834815
6066,42.2504435,19.4168185
6067,81.4171885,34.0835145
6068,47.7504545,20.7501545
6069,103.7505665,45.0835365
6070,80.4171865,45.0835365
6071,64.5838215,46.5835395
6072,116.2505915,3.58345350000000
6073,104.7505685,38.9168575
6074,81.9171895,27.5835015
6075,53.2504655,30.7501745
6076,55.9171375,21.0834885
6077,113.0839185,42.2501975
6078,80.4171865,25.2501635
6079,100.5838935,15.5834775
6080,87.2505335,46.4168725
6081,60.2504795,30.4168405
6082,43.5837795,41.7501965
6083,135.5839635,35.0835165
6084,78.4171825,31.7501765
6085,64.5838215,30.0835065
6086,103.7505665,37.7501885
6087,62.9171515,31.5835095
6088,84.2505275,19.0834845
6089,126.4172785,44.2502015
6090,70.9171675,28.9168375
6091,67.9171615,41.0835285
6092,95.2505495,25.9168315
6093,59.7504785,37.2501875
6094,57.7504745,28.4168365
6095,99.5838915,15.9168115
6096,79.5838515,41.9168635
6097,132.2506235,-2.74989249999999
6098,46.4171185,37.9168555
6099,99.2505575,12.7501385
6100,64.5838215,37.2501875
6101,84.7505285,45.7502045
6102,40.9171075,22.2501575
6103,100.5838935,-1.24988949999999
6104,85.0838625,27.4168345
6105,122.2506035,44.7502025
6106,107.7505745,26.2501655
6107,27.4170805,41.5835295
6108,49.4171245,33.7501805
6109,97.2505535,31.5835095
6110,71.5838355,46.7502065
6111,113.2505855,37.7501885
6112,116.5839255,47.7502085
6113,81.9171895,23.4168265
6114,101.9172295,47.0835405
6115,101.5838955,29.5835055
6116,120.2505995,-10.0832405000000
6117,73.4171725,40.9168615
6118,125.0839425,51.7502165
6119,92.9172115,47.0835405
6120,52.5837975,47.9168755
6121,55.7504705,30.0835065
6122,76.7505125,31.7501765
6123,55.0838025,36.0835185
6124,94.2505475,48.9168775
6125,124.2506075,48.5835435
6126,79.9171855,31.5835095
6127,117.0839265,47.0835405
6128,90.0838725,23.7501605
6129,148.0839885,-9.41657249999999
6130,75.9171775,33.4168465
6131,38.7504365,38.4168565
6132,115.0839225,-1.91655750000000
6133,104.4172345,24.2501615
6134,109.4172445,34.0835145
6135,116.2505915,41.2501955
6136,101.4172285,40.0835265
6137,48.0837885,34.9168495
6138,127.5839475,43.7502005
6139,75.9171775,38.5835235
6140,70.5838335,38.4168565
6141,73.0838385,40.9168615
6142,117.7505945,48.4168765
6143,74.0838405,36.4168525
6144,123.2506055,7.58346150000001
6145,29.9170855,38.5835235
6146,92.4172105,32.2501775
6147,35.7504305,29.9168395
6148,96.4172185,33.7501805
6149,84.5838615,45.7502045
6150,46.5837855,20.9168215
6151,77.5838475,48.5835435
6152,64.2504875,38.5835235
6153,46.7504525,17.4168145
6154,56.5838055,43.9168675
6155,90.2505395,33.4168465
6156,106.9172395,26.9168335
6157,66.4171585,33.0835125
6158,69.7504985,28.2501695
6159,78.0838485,40.4168605
6160,81.4171885,18.2501495
6161,48.2504555,36.9168535
6162,92.9172115,38.5835235
6163,55.9171375,47.9168755
6164,40.2504395,21.4168225
6165,118.4172625,40.7501945
6166,100.0838925,30.5835075
6167,46.0837845,38.5835235
6168,111.2505815,44.0835345
6169,75.4171765,42.5835315
6170,112.7505845,-0.749888499999997
6171,73.5838395,35.0835165
6172,82.9171915,42.9168655
6173,114.0839205,23.9168275
6174,135.2506295,34.2501815
6175,63.0838185,39.9168595
6176,44.0837805,32.2501775
6177,88.0838685,39.5835255
6178,99.9172255,38.2501895
6179,47.2504535,26.0834985
6180,78.2505155,19.9168195
6181,87.9172015,35.2501835
6182,59.7504785,27.0835005
6183,118.9172635,-3.24989349999998
6184,85.7505305,39.0835245
6185,142.2506435,-7.58323549999999
6186,112.2505835,48.0835425
6187,81.0838545,25.4168305
6188,53.5837995,42.4168645
6189,115.0839225,1.58344950000001
6190,47.4171205,34.4168485
6191,109.4172445,48.2502095
6192,95.2505495,39.9168595
6193,46.5837855,31.4168425
6194,44.0837805,28.9168375
6195,66.9171595,41.7501965
6196,97.2505535,37.5835215
6197,92.5838775,37.0835205
6198,58.7504765,32.5835115
6199,47.4171205,29.2501715
6200,38.5837695,31.9168435
6201,60.0838125,39.4168585
6202,56.0838045,35.5835175
6203,62.4171505,31.2501755
6204,38.2504355,36.4168525
6205,65.4171565,47.9168755
6206,111.7505825,34.0835145
6207,66.0838245,48.7502105
6208,83.2505255,40.0835265
6209,44.7504485,40.5835275
6210,112.2505835,1.75011650000000
6211,106.7505725,31.0835085
6212,67.7504945,47.0835405
6213,122.9172715,50.2502135
6214,102.9172315,46.4168725
6215,91.7505425,46.9168735
6216,66.7504925,48.7502105
6217,73.7505065,18.2501495
6218,40.4171065,20.2501535
6219,134.9172955,34.9168495
6220,37.0837665,26.4168325
6221,92.5838775,35.9168515
6222,88.0838685,33.2501795
6223,110.7505805,28.9168375
6224,139.4173045,37.9168555
6225,81.4171885,24.2501615
6226,83.0838585,48.7502105
6227,119.9172655,46.4168725
6228,109.2505775,0.416780500000016
6229,96.7505525,38.2501895
6230,115.9172575,38.0835225
6231,67.0838265,53.7502205
6232,34.5837615,37.4168545
6233,104.5839015,25.5834975
6234,87.9172015,41.7501965
6235,76.7505125,20.9168215
6236,99.4172245,37.2501875
6237,49.9171255,21.4168225
6238,69.7504985,52.2502175
6239,88.7505365,46.9168735
6240,79.9171855,12.2501375
6241,38.9171035,27.7501685
6242,128.2506155,37.9168555
6243,48.9171235,23.5834935
